0.039	-0.017	0.040	-0.241	0.147	0.045	0.958
0.039	-0.018	0.040	-0.242	0.148	0.044	0.958
0.039	-0.018	0.040	-0.242	0.148	0.044	0.958
0.039	-0.018	0.040	-0.242	0.148	0.043	0.958
0.039	-0.018	0.040	-0.243	0.149	0.043	0.958
0.039	-0.018	0.040	-0.244	0.149	0.042	0.957
0.039	-0.018	0.040	-0.244	0.149	0.042	0.957
0.039	-0.018	0.040	-0.244	0.150	0.041	0.957
0.039	-0.018	0.040	-0.245	0.150	0.041	0.957
0.039	-0.019	0.040	-0.245	0.151	0.040	0.957
0.039	-0.019	0.040	-0.246	0.151	0.039	0.957
0.039	-0.019	0.040	-0.246	0.151	0.039	0.957
0.039	-0.019	0.040	-0.246	0.151	0.039	0.957
0.039	-0.019	0.040	-0.246	0.152	0.037	0.956
0.039	-0.019	0.040	-0.246	0.152	0.037	0.956
0.039	-0.020	0.040	-0.247	0.152	0.037	0.956
0.039	-0.020	0.040	-0.247	0.152	0.036	0.956
0.039	-0.020	0.040	-0.247	0.153	0.035	0.956
0.039	-0.020	0.040	-0.247	0.153	0.034	0.956
0.039	-0.020	0.040	-0.246	0.153	0.033	0.957
0.039	-0.021	0.040	-0.246	0.153	0.032	0.957
0.039	-0.021	0.040	-0.246	0.153	0.032	0.957
0.039	-0.021	0.041	-0.245	0.153	0.031	0.957
0.039	-0.021	0.041	-0.245	0.153	0.031	0.957
0.039	-0.021	0.041	-0.244	0.153	0.030	0.957
0.039	-0.021	0.041	-0.244	0.153	0.029	0.957
0.039	-0.022	0.041	-0.243	0.153	0.029	0.958
0.039	-0.022	0.041	-0.242	0.152	0.028	0.958
0.039	-0.022	0.041	-0.241	0.153	0.027	0.958
0.039	-0.022	0.041	-0.241	0.153	0.027	0.958
0.039	-0.022	0.042	-0.240	0.152	0.026	0.958
0.039	-0.022	0.042	-0.238	0.152	0.025	0.959
0.039	-0.022	0.042	-0.238	0.152	0.025	0.959
0.039	-0.023	0.042	-0.237	0.152	0.024	0.959
0.039	-0.023	0.042	-0.236	0.151	0.024	0.960
0.039	-0.023	0.042	-0.236	0.151	0.024	0.960
0.039	-0.023	0.043	-0.234	0.151	0.023	0.960
0.039	-0.023	0.043	-0.233	0.150	0.022	0.961
0.039	-0.023	0.043	-0.231	0.150	0.021	0.961
0.039	-0.023	0.043	-0.231	0.150	0.021	0.961
0.039	-0.023	0.044	-0.230	0.150	0.020	0.961
0.039	-0.023	0.044	-0.230	0.150	0.020	0.961
0.039	-0.024	0.044	-0.228	0.149	0.019	0.962
0.039	-0.024	0.044	-0.226	0.148	0.018	0.963
0.039	-0.024	0.044	-0.226	0.148	0.018	0.963
0.039	-0.024	0.045	-0.224	0.148	0.017	0.963
0.039	-0.024	0.045	-0.222	0.147	0.016	0.964
0.039	-0.024	0.045	-0.220	0.147	0.015	0.964
0.039	-0.024	0.045	-0.220	0.147	0.015	0.964
0.039	-0.024	0.046	-0.218	0.146	0.014	0.965
0.039	-0.025	0.046	-0.216	0.145	0.012	0.965
0.039	-0.025	0.046	-0.216	0.145	0.012	0.965
0.039	-0.025	0.046	-0.214	0.144	0.012	0.966
0.039	-0.025	0.046	-0.214	0.144	0.012	0.966
0.039	-0.025	0.047	-0.210	0.143	0.008	0.967
0.039	-0.025	0.047	-0.210	0.143	0.008	0.967
0.039	-0.025	0.047	-0.207	0.142	0.007	0.968
0.039	-0.026	0.048	-0.205	0.141	0.005	0.969
0.039	-0.026	0.048	-0.202	0.140	0.003	0.969
0.039	-0.026	0.048	-0.202	0.140	0.003	0.969
0.040	-0.026	0.049	-0.200	0.139	0.002	0.970
0.040	-0.026	0.049	-0.200	0.139	0.002	0.970
0.040	-0.026	0.049	-0.194	0.136	-0.003	0.971
0.040	-0.026	0.049	-0.194	0.136	-0.003	0.971
0.040	-0.027	0.050	-0.191	0.135	-0.005	0.972
0.040	-0.027	0.050	-0.188	0.134	-0.007	0.973
0.040	-0.027	0.051	-0.185	0.133	-0.010	0.974
0.040	-0.027	0.051	-0.185	0.133	-0.010	0.974
0.040	-0.027	0.051	-0.183	0.131	-0.012	0.974
0.041	-0.028	0.052	-0.179	0.130	-0.015	0.975
0.041	-0.028	0.052	-0.179	0.130	-0.015	0.975
0.041	-0.028	0.052	-0.177	0.128	-0.017	0.976
0.041	-0.028	0.052	-0.174	0.127	-0.020	0.976
0.041	-0.028	0.053	-0.171	0.125	-0.023	0.977
0.041	-0.028	0.053	-0.168	0.124	-0.025	0.978
0.041	-0.028	0.053	-0.168	0.124	-0.025	0.978
0.041	-0.029	0.054	-0.165	0.122	-0.028	0.978
0.041	-0.029	0.054	-0.163	0.121	-0.030	0.979
0.041	-0.029	0.054	-0.163	0.121	-0.030	0.979
0.042	-0.029	0.054	-0.159	0.119	-0.033	0.979
0.042	-0.029	0.055	-0.156	0.117	-0.036	0.980
0.042	-0.029	0.055	-0.154	0.115	-0.039	0.981
0.042	-0.029	0.056	-0.150	0.113	-0.041	0.981
0.042	-0.029	0.056	-0.150	0.113	-0.041	0.981
0.042	-0.029	0.056	-0.148	0.111	-0.043	0.982
0.042	-0.029	0.056	-0.145	0.109	-0.046	0.982
0.042	-0.029	0.057	-0.141	0.107	-0.048	0.983
0.042	-0.029	0.057	-0.141	0.107	-0.048	0.983
0.042	-0.029	0.057	-0.141	0.107	-0.048	0.983
0.042	-0.029	0.057	-0.138	0.105	-0.051	0.984
0.043	-0.029	0.058	-0.135	0.103	-0.053	0.984
0.043	-0.029	0.058	-0.131	0.100	-0.055	0.985
0.043	-0.029	0.059	-0.128	0.098	-0.057	0.985
0.043	-0.029	0.059	-0.128	0.098	-0.057	0.985
0.043	-0.029	0.059	-0.124	0.096	-0.060	0.986
0.043	-0.029	0.059	-0.120	0.093	-0.062	0.986
0.043	-0.029	0.059	-0.120	0.093	-0.062	0.986
0.043	-0.030	0.060	-0.116	0.090	-0.064	0.987
0.043	-0.030	0.060	-0.116	0.090	-0.064	0.987
0.043	-0.029	0.061	-0.109	0.086	-0.068	0.988
0.043	-0.029	0.061	-0.109	0.086	-0.068	0.988
0.043	-0.029	0.061	-0.106	0.083	-0.070	0.988
0.044	-0.029	0.061	-0.103	0.081	-0.072	0.989
0.044	-0.029	0.062	-0.100	0.079	-0.074	0.989
0.044	-0.029	0.062	-0.097	0.076	-0.076	0.989
0.044	-0.029	0.062	-0.097	0.076	-0.076	0.989
0.044	-0.029	0.062	-0.094	0.073	-0.078	0.990
0.044	-0.028	0.063	-0.091	0.071	-0.079	0.990
0.044	-0.028	0.063	-0.088	0.068	-0.081	0.990
0.044	-0.028	0.063	-0.085	0.065	-0.083	0.991
0.044	-0.028	0.063	-0.085	0.065	-0.083	0.991
0.045	-0.028	0.064	-0.082	0.063	-0.085	0.991
0.045	-0.027	0.064	-0.079	0.060	-0.087	0.991
0.045	-0.027	0.064	-0.076	0.057	-0.088	0.992
0.045	-0.027	0.064	-0.076	0.057	-0.088	0.992
0.045	-0.027	0.065	-0.074	0.055	-0.090	0.992
0.045	-0.027	0.065	-0.071	0.052	-0.092	0.992
0.045	-0.026	0.065	-0.068	0.049	-0.094	0.992
0.046	-0.026	0.065	-0.065	0.047	-0.095	0.992
0.046	-0.026	0.065	-0.065	0.047	-0.095	0.992
0.046	-0.026	0.066	-0.059	0.041	-0.099	0.992
0.046	-0.026	0.066	-0.059	0.041	-0.099	0.992
0.046	-0.025	0.066	-0.056	0.039	-0.100	0.993
0.046	-0.025	0.066	-0.053	0.036	-0.102	0.993
0.046	-0.025	0.067	-0.050	0.033	-0.103	0.993
0.047	-0.024	0.067	-0.047	0.030	-0.105	0.993
0.047	-0.024	0.067	-0.047	0.030	-0.105	0.993
0.047	-0.024	0.067	-0.045	0.028	-0.106	0.993
0.047	-0.024	0.067	-0.042	0.026	-0.108	0.993
0.047	-0.024	0.067	-0.042	0.026	-0.108	0.993
0.047	-0.024	0.067	-0.039	0.023	-0.109	0.993
0.048	-0.023	0.068	-0.036	0.021	-0.110	0.993
0.048	-0.023	0.068	-0.034	0.018	-0.111	0.993
0.048	-0.023	0.068	-0.034	0.018	-0.111	0.993
0.048	-0.022	0.068	-0.031	0.016	-0.113	0.993
0.048	-0.022	0.068	-0.028	0.014	-0.114	0.993
0.049	-0.022	0.068	-0.026	0.011	-0.115	0.993
0.049	-0.022	0.068	-0.026	0.011	-0.115	0.993
0.049	-0.021	0.068	-0.023	0.009	-0.116	0.993
0.049	-0.021	0.069	-0.020	0.007	-0.117	0.993
0.050	-0.021	0.069	-0.018	0.004	-0.118	0.993
0.050	-0.020	0.069	-0.015	0.002	-0.119	0.993
0.050	-0.020	0.069	-0.015	0.002	-0.119	0.993
0.050	-0.020	0.069	-0.013	0.001	-0.120	0.993
0.051	-0.019	0.069	-0.010	-0.002	-0.121	0.993
0.051	-0.019	0.069	-0.008	-0.004	-0.122	0.993
0.051	-0.019	0.069	-0.005	-0.005	-0.122	0.992
0.051	-0.019	0.069	-0.005	-0.005	-0.122	0.992
0.052	-0.018	0.069	-0.003	-0.007	-0.123	0.992
0.052	-0.018	0.069	-0.003	-0.007	-0.123	0.992
0.052	-0.017	0.070	0.002	-0.010	-0.124	0.992
0.052	-0.017	0.070	0.002	-0.010	-0.124	0.992
0.053	-0.017	0.070	0.004	-0.012	-0.124	0.992
0.053	-0.016	0.070	0.006	-0.013	-0.125	0.992
0.054	-0.016	0.070	0.007	-0.015	-0.125	0.992
0.054	-0.016	0.070	0.007	-0.015	-0.125	0.992
0.054	-0.015	0.070	0.009	-0.016	-0.125	0.992
0.054	-0.014	0.070	0.010	-0.017	-0.125	0.992
0.054	-0.014	0.070	0.010	-0.017	-0.125	0.992
0.055	-0.013	0.070	0.010	-0.018	-0.124	0.992
0.055	-0.013	0.070	0.011	-0.019	-0.124	0.992
0.056	-0.012	0.070	0.011	-0.020	-0.124	0.992
0.056	-0.012	0.070	0.011	-0.020	-0.124	0.992
0.056	-0.011	0.070	0.012	-0.021	-0.124	0.992
0.057	-0.011	0.070	0.012	-0.022	-0.123	0.992
0.057	-0.010	0.070	0.012	-0.023	-0.123	0.992
0.057	-0.010	0.070	0.012	-0.023	-0.123	0.992
0.057	-0.010	0.070	0.012	-0.023	-0.123	0.992
0.058	-0.008	0.069	0.012	-0.024	-0.122	0.992
0.058	-0.008	0.069	0.012	-0.024	-0.122	0.992
0.059	-0.008	0.069	0.013	-0.024	-0.122	0.992
0.059	-0.007	0.069	0.012	-0.025	-0.121	0.992
0.060	-0.006	0.069	0.012	-0.025	-0.121	0.992
0.060	-0.006	0.069	0.012	-0.025	-0.121	0.992
0.060	-0.006	0.069	0.012	-0.025	-0.120	0.992
0.060	-0.006	0.069	0.012	-0.025	-0.120	0.992
0.061	-0.005	0.069	0.011	-0.025	-0.119	0.993
0.061	-0.004	0.069	0.012	-0.025	-0.118	0.993
0.062	-0.003	0.069	0.012	-0.026	-0.118	0.993
0.062	-0.003	0.069	0.012	-0.026	-0.117	0.993
0.063	-0.002	0.069	0.012	-0.026	-0.116	0.993
0.063	-0.002	0.069	0.012	-0.026	-0.116	0.993
0.063	-0.002	0.069	0.012	-0.026	-0.115	0.993
0.064	-0.001	0.068	0.013	-0.026	-0.114	0.993
0.064	-0.000	0.068	0.013	-0.026	-0.113	0.993
0.064	-0.000	0.068	0.013	-0.026	-0.113	0.993
0.065	0.000	0.068	0.014	-0.026	-0.112	0.993
0.065	0.001	0.068	0.015	-0.026	-0.111	0.993
0.065	0.001	0.068	0.015	-0.026	-0.111	0.993
0.065	0.001	0.068	0.016	-0.026	-0.110	0.993
0.066	0.002	0.068	0.017	-0.026	-0.109	0.994
0.066	0.002	0.068	0.018	-0.026	-0.107	0.994
0.066	0.002	0.068	0.018	-0.026	-0.107	0.994
0.067	0.003	0.068	0.019	-0.026	-0.106	0.994
0.067	0.003	0.068	0.020	-0.026	-0.105	0.994
0.067	0.004	0.068	0.022	-0.025	-0.103	0.994
0.067	0.004	0.068	0.022	-0.025	-0.103	0.994
0.068	0.004	0.068	0.023	-0.025	-0.102	0.994
0.068	0.005	0.068	0.024	-0.025	-0.100	0.994
0.068	0.005	0.068	0.026	-0.025	-0.098	0.995
0.068	0.005	0.068	0.026	-0.025	-0.098	0.995
0.069	0.005	0.068	0.027	-0.025	-0.097	0.995
0.069	0.005	0.068	0.027	-0.025	-0.097	0.995
0.069	0.006	0.068	0.028	-0.024	-0.094	0.995
0.069	0.007	0.068	0.029	-0.024	-0.093	0.995
0.070	0.007	0.068	0.030	-0.024	-0.091	0.995
0.070	0.008	0.068	0.031	-0.024	-0.089	0.995
0.070	0.008	0.068	0.032	-0.023	-0.088	0.995
0.070	0.008	0.068	0.032	-0.023	-0.088	0.995
0.070	0.008	0.068	0.034	-0.023	-0.086	0.995
0.071	0.009	0.068	0.035	-0.023	-0.084	0.996
0.071	0.009	0.068	0.035	-0.023	-0.084	0.996
0.071	0.009	0.068	0.036	-0.022	-0.083	0.996
0.071	0.010	0.068	0.037	-0.022	-0.081	0.996
0.071	0.010	0.068	0.037	-0.022	-0.081	0.996
0.071	0.010	0.068	0.038	-0.021	-0.079	0.996
0.072	0.011	0.068	0.039	-0.021	-0.078	0.996
0.072	0.011	0.068	0.040	-0.021	-0.076	0.996
0.072	0.011	0.068	0.040	-0.021	-0.076	0.996
0.072	0.012	0.068	0.040	-0.020	-0.075	0.996
0.072	0.012	0.068	0.041	-0.020	-0.073	0.996
0.072	0.012	0.068	0.041	-0.020	-0.073	0.996
0.073	0.013	0.068	0.041	-0.019	-0.072	0.996
0.073	0.013	0.068	0.042	-0.019	-0.071	0.996
0.073	0.014	0.068	0.042	-0.018	-0.069	0.997
0.073	0.014	0.068	0.042	-0.018	-0.069	0.997
0.073	0.014	0.068	0.042	-0.017	-0.068	0.997
0.073	0.015	0.068	0.043	-0.017	-0.066	0.997
0.074	0.015	0.068	0.043	-0.017	-0.065	0.997
0.074	0.015	0.068	0.043	-0.017	-0.065	0.997
0.074	0.015	0.068	0.043	-0.015	-0.063	0.997
0.074	0.016	0.068	0.044	-0.015	-0.062	0.997
0.074	0.016	0.068	0.044	-0.015	-0.061	0.997
0.074	0.016	0.068	0.044	-0.015	-0.061	0.997
0.074	0.017	0.068	0.045	-0.014	-0.059	0.997
0.074	0.017	0.068	0.045	-0.014	-0.058	0.997
0.074	0.017	0.068	0.046	-0.013	-0.057	0.997
0.074	0.017	0.068	0.046	-0.013	-0.057	0.997
0.074	0.018	0.069	0.046	-0.013	-0.055	0.997
0.074	0.018	0.069	0.047	-0.013	-0.054	0.997
0.074	0.018	0.069	0.047	-0.013	-0.054	0.997
0.075	0.018	0.069	0.047	-0.013	-0.052	0.997
0.075	0.019	0.069	0.048	-0.012	-0.051	0.997
0.075	0.019	0.069	0.049	-0.012	-0.050	0.998
0.075	0.019	0.069	0.049	-0.012	-0.050	0.998
0.075	0.019	0.069	0.050	-0.012	-0.048	0.998
0.075	0.020	0.069	0.051	-0.012	-0.047	0.998
0.075	0.020	0.069	0.052	-0.012	-0.046	0.998
0.075	0.020	0.069	0.052	-0.012	-0.046	0.998
0.075	0.020	0.069	0.053	-0.012	-0.044	0.998
0.075	0.021	0.069	0.054	-0.012	-0.043	0.998
0.075	0.021	0.069	0.054	-0.012	-0.043	0.998
0.075	0.021	0.069	0.055	-0.012	-0.042	0.998
0.075	0.021	0.070	0.056	-0.012	-0.041	0.998
0.075	0.021	0.070	0.057	-0.012	-0.039	0.997
0.075	0.021	0.070	0.057	-0.012	-0.039	0.997
0.075	0.022	0.070	0.058	-0.012	-0.038	0.998
0.075	0.022	0.070	0.058	-0.012	-0.038	0.998
0.074	0.022	0.070	0.059	-0.012	-0.036	0.998
0.074	0.022	0.070	0.059	-0.013	-0.035	0.998
0.074	0.023	0.070	0.060	-0.013	-0.034	0.998
0.074	0.023	0.070	0.060	-0.013	-0.033	0.998
0.074	0.023	0.070	0.060	-0.013	-0.033	0.998
0.074	0.023	0.071	0.061	-0.014	-0.031	0.998
0.074	0.023	0.071	0.062	-0.014	-0.030	0.998
0.074	0.024	0.071	0.062	-0.015	-0.028	0.998
0.074	0.024	0.071	0.063	-0.016	-0.027	0.998
0.074	0.024	0.071	0.063	-0.016	-0.027	0.998
0.074	0.025	0.071	0.063	-0.016	-0.025	0.998
0.074	0.025	0.071	0.064	-0.015	-0.023	0.998
0.074	0.025	0.072	0.064	-0.016	-0.022	0.998
0.074	0.025	0.072	0.064	-0.016	-0.022	0.998
0.073	0.025	0.072	0.065	-0.017	-0.020	0.998
0.073	0.026	0.072	0.065	-0.018	-0.018	0.998
0.073	0.026	0.072	0.065	-0.018	-0.018	0.998
0.073	0.026	0.072	0.065	-0.019	-0.016	0.998
0.073	0.027	0.072	0.066	-0.019	-0.015	0.998
0.073	0.027	0.073	0.066	-0.020	-0.013	0.998
0.073	0.027	0.073	0.066	-0.020	-0.013	0.998
0.073	0.027	0.073	0.066	-0.021	-0.011	0.998
0.072	0.027	0.073	0.068	-0.022	-0.009	0.997
0.072	0.028	0.073	0.069	-0.023	-0.007	0.997
0.072	0.028	0.073	0.069	-0.023	-0.007	0.997
0.072	0.028	0.073	0.070	-0.023	-0.005	0.997
0.072	0.028	0.074	0.071	-0.025	-0.002	0.997
0.071	0.028	0.074	0.071	-0.025	-0.001	0.997
0.071	0.029	0.074	0.073	-0.026	0.002	0.997
0.071	0.029	0.074	0.073	-0.026	0.002	0.997
0.071	0.029	0.074	0.073	-0.027	0.004	0.997
0.071	0.029	0.075	0.074	-0.028	0.006	0.997
0.071	0.030	0.075	0.075	-0.029	0.008	0.997
0.070	0.030	0.075	0.076	-0.030	0.011	0.997
0.070	0.030	0.075	0.077	-0.031	0.013	0.996
0.070	0.030	0.075	0.077	-0.031	0.013	0.996
0.070	0.030	0.075	0.078	-0.032	0.016	0.996
0.070	0.031	0.076	0.078	-0.034	0.018	0.996
0.069	0.031	0.076	0.079	-0.035	0.020	0.996
0.069	0.031	0.076	0.079	-0.035	0.020	0.996
0.069	0.031	0.076	0.080	-0.036	0.023	0.996
0.069	0.032	0.076	0.081	-0.036	0.026	0.996
0.068	0.032	0.077	0.081	-0.038	0.028	0.996
0.068	0.032	0.077	0.081	-0.038	0.028	0.996
0.068	0.032	0.077	0.081	-0.039	0.031	0.995
0.068	0.033	0.077	0.082	-0.040	0.033	0.995
0.068	0.033	0.077	0.082	-0.041	0.036	0.995
0.068	0.033	0.077	0.082	-0.041	0.036	0.995
0.067	0.033	0.077	0.082	-0.042	0.038	0.995
0.067	0.034	0.078	0.082	-0.044	0.041	0.995
0.067	0.034	0.078	0.083	-0.045	0.043	0.995
0.067	0.034	0.078	0.083	-0.045	0.043	0.995
0.066	0.034	0.078	0.083	-0.046	0.045	0.994
0.066	0.034	0.078	0.083	-0.046	0.045	0.994
0.066	0.034	0.078	0.083	-0.047	0.048	0.994
0.066	0.035	0.078	0.083	-0.049	0.050	0.994
0.066	0.035	0.079	0.083	-0.050	0.052	0.994
0.066	0.035	0.079	0.083	-0.050	0.052	0.994
0.065	0.035	0.079	0.083	-0.051	0.054	0.994
0.065	0.036	0.079	0.083	-0.052	0.057	0.994
0.065	0.036	0.079	0.083	-0.054	0.059	0.993
0.065	0.036	0.079	0.083	-0.054	0.059	0.993
0.064	0.036	0.079	0.083	-0.055	0.061	0.993
0.064	0.036	0.079	0.083	-0.057	0.063	0.993
0.064	0.036	0.080	0.083	-0.058	0.065	0.993
0.064	0.036	0.080	0.083	-0.058	0.065	0.993
0.063	0.037	0.080	0.083	-0.060	0.067	0.993
0.063	0.037	0.080	0.083	-0.061	0.069	0.992
0.063	0.037	0.080	0.083	-0.063	0.071	0.992
0.063	0.037	0.080	0.083	-0.063	0.071	0.992
0.063	0.037	0.080	0.083	-0.064	0.073	0.992
0.062	0.037	0.080	0.083	-0.066	0.075	0.992
0.062	0.037	0.080	0.083	-0.066	0.075	0.992
0.062	0.038	0.081	0.084	-0.067	0.077	0.991
0.062	0.038	0.081	0.084	-0.069	0.080	0.991
0.061	0.038	0.081	0.085	-0.070	0.081	0.991
0.061	0.038	0.081	0.085	-0.070	0.081	0.991
0.061	0.038	0.081	0.085	-0.072	0.083	0.990
0.061	0.038	0.081	0.086	-0.073	0.085	0.990
0.061	0.038	0.081	0.086	-0.073	0.085	0.990
0.061	0.038	0.081	0.087	-0.075	0.087	0.990
0.060	0.038	0.082	0.088	-0.076	0.089	0.989
0.060	0.038	0.082	0.089	-0.077	0.091	0.989
0.060	0.038	0.082	0.090	-0.078	0.093	0.989
0.060	0.038	0.082	0.090	-0.078	0.093	0.989
0.060	0.038	0.082	0.091	-0.080	0.094	0.988
0.059	0.038	0.082	0.092	-0.081	0.096	0.988
0.059	0.038	0.082	0.093	-0.082	0.098	0.987
0.059	0.038	0.082	0.093	-0.083	0.100	0.987
0.059	0.038	0.082	0.093	-0.083	0.100	0.987
0.059	0.038	0.082	0.094	-0.083	0.101	0.987
0.059	0.038	0.082	0.094	-0.084	0.103	0.987
0.059	0.038	0.082	0.095	-0.085	0.104	0.986
0.059	0.038	0.082	0.095	-0.085	0.105	0.986
0.059	0.038	0.082	0.095	-0.085	0.105	0.986
0.059	0.038	0.082	0.095	-0.085	0.106	0.986
0.059	0.038	0.082	0.095	-0.086	0.107	0.986
0.059	0.038	0.082	0.095	-0.085	0.107	0.986
0.059	0.038	0.082	0.095	-0.085	0.107	0.986
0.059	0.039	0.082	0.094	-0.085	0.108	0.986
0.059	0.039	0.082	0.093	-0.085	0.108	0.986
0.059	0.039	0.082	0.093	-0.085	0.108	0.986
0.059	0.039	0.082	0.092	-0.085	0.108	0.986
0.059	0.039	0.082	0.091	-0.085	0.109	0.986
0.059	0.039	0.082	0.090	-0.084	0.109	0.986
0.059	0.039	0.082	0.090	-0.084	0.109	0.986
0.059	0.039	0.082	0.090	-0.084	0.109	0.986
0.059	0.039	0.082	0.089	-0.084	0.109	0.986
0.059	0.039	0.082	0.088	-0.083	0.109	0.987
0.059	0.040	0.082	0.087	-0.083	0.110	0.987
0.059	0.040	0.081	0.086	-0.082	0.110	0.987
0.059	0.040	0.081	0.086	-0.082	0.110	0.987
0.059	0.040	0.081	0.086	-0.082	0.110	0.987
0.060	0.040	0.081	0.085	-0.081	0.111	0.987
0.060	0.040	0.081	0.084	-0.080	0.111	0.987
0.060	0.040	0.081	0.084	-0.080	0.111	0.987
0.060	0.040	0.081	0.084	-0.079	0.111	0.987
0.060	0.040	0.081	0.083	-0.079	0.112	0.987
0.060	0.040	0.081	0.083	-0.078	0.113	0.987
0.060	0.040	0.080	0.081	-0.077	0.114	0.987
0.060	0.040	0.080	0.081	-0.077	0.114	0.987
0.060	0.040	0.080	0.081	-0.076	0.114	0.987
0.060	0.040	0.080	0.081	-0.075	0.115	0.987
0.060	0.040	0.080	0.081	-0.075	0.115	0.987
0.060	0.040	0.080	0.080	-0.074	0.116	0.987
0.060	0.040	0.080	0.080	-0.073	0.117	0.987
0.060	0.040	0.080	0.080	-0.073	0.117	0.987
0.060	0.040	0.080	0.080	-0.073	0.117	0.987
0.060	0.040	0.080	0.080	-0.072	0.117	0.987
0.060	0.040	0.080	0.080	-0.072	0.117	0.987
0.060	0.041	0.079	0.079	-0.071	0.118	0.987
0.061	0.041	0.079	0.079	-0.069	0.119	0.987
0.061	0.041	0.079	0.079	-0.069	0.119	0.987
0.061	0.041	0.079	0.078	-0.069	0.119	0.987
0.061	0.041	0.079	0.078	-0.067	0.119	0.988
0.061	0.041	0.079	0.077	-0.066	0.119	0.988
0.061	0.041	0.079	0.077	-0.065	0.119	0.988
0.061	0.041	0.079	0.077	-0.065	0.119	0.988
0.061	0.041	0.078	0.076	-0.063	0.119	0.988
0.061	0.041	0.078	0.075	-0.062	0.118	0.988
0.061	0.041	0.078	0.074	-0.060	0.118	0.988
0.061	0.041	0.078	0.074	-0.060	0.118	0.988
0.062	0.041	0.078	0.072	-0.058	0.118	0.989
0.062	0.041	0.077	0.072	-0.056	0.117	0.989
0.062	0.041	0.077	0.070	-0.055	0.117	0.989
0.062	0.041	0.077	0.069	-0.053	0.116	0.989
0.062	0.041	0.077	0.069	-0.053	0.116	0.989
0.062	0.041	0.076	0.067	-0.051	0.116	0.990
0.062	0.041	0.076	0.065	-0.049	0.115	0.990
0.063	0.041	0.076	0.063	-0.047	0.114	0.990
0.063	0.041	0.075	0.061	-0.045	0.113	0.991
0.063	0.041	0.075	0.061	-0.045	0.113	0.991
0.063	0.041	0.075	0.059	-0.042	0.112	0.991
0.063	0.041	0.075	0.057	-0.040	0.111	0.991
0.063	0.041	0.074	0.054	-0.038	0.110	0.992
0.063	0.041	0.074	0.054	-0.038	0.110	0.992
0.064	0.041	0.074	0.052	-0.036	0.108	0.992
0.064	0.041	0.073	0.049	-0.034	0.107	0.992
0.064	0.041	0.073	0.047	-0.031	0.106	0.993
0.064	0.041	0.073	0.047	-0.031	0.106	0.993
0.064	0.041	0.073	0.044	-0.029	0.104	0.993
0.065	0.041	0.072	0.041	-0.026	0.102	0.994
0.065	0.041	0.072	0.041	-0.026	0.102	0.994
0.065	0.041	0.072	0.039	-0.024	0.101	0.994
0.065	0.041	0.071	0.036	-0.022	0.099	0.994
0.065	0.041	0.071	0.033	-0.019	0.097	0.995
0.065	0.041	0.071	0.033	-0.019	0.097	0.995
0.065	0.041	0.070	0.030	-0.016	0.096	0.995
0.066	0.041	0.070	0.027	-0.014	0.094	0.995
0.066	0.041	0.070	0.027	-0.014	0.094	0.995
0.066	0.041	0.069	0.024	-0.012	0.092	0.995
0.066	0.041	0.069	0.021	-0.010	0.091	0.996
0.066	0.041	0.069	0.021	-0.010	0.091	0.996
0.066	0.041	0.068	0.018	-0.007	0.089	0.996
0.066	0.041	0.068	0.015	-0.005	0.087	0.996
0.066	0.041	0.067	0.013	-0.003	0.085	0.996
0.066	0.041	0.067	0.013	-0.003	0.085	0.996
0.067	0.041	0.067	0.010	-0.000	0.084	0.996
0.067	0.040	0.066	0.007	0.002	0.082	0.997
0.067	0.040	0.066	0.007	0.002	0.082	0.997
0.067	0.040	0.066	0.005	0.004	0.080	0.997
0.067	0.040	0.065	0.002	0.007	0.078	0.997
0.067	0.040	0.065	-0.000	0.008	0.077	0.997
0.067	0.040	0.065	-0.000	0.008	0.077	0.997
0.067	0.040	0.065	-0.003	0.011	0.075	0.997
0.067	0.039	0.064	-0.005	0.013	0.073	0.997
0.067	0.039	0.064	-0.008	0.015	0.071	0.997
0.067	0.039	0.064	-0.008	0.015	0.071	0.997
0.068	0.039	0.063	-0.011	0.017	0.069	0.997
0.068	0.039	0.063	-0.013	0.019	0.067	0.997
0.068	0.038	0.062	-0.016	0.022	0.065	0.997
0.068	0.038	0.062	-0.018	0.024	0.064	0.998
0.068	0.038	0.062	-0.018	0.024	0.064	0.998
0.068	0.038	0.061	-0.020	0.026	0.062	0.998
0.068	0.037	0.061	-0.023	0.028	0.059	0.998
0.068	0.037	0.060	-0.025	0.030	0.057	0.998
0.068	0.037	0.060	-0.027	0.032	0.055	0.998
0.068	0.037	0.060	-0.027	0.032	0.055	0.998
0.068	0.036	0.060	-0.029	0.035	0.053	0.998
0.068	0.036	0.059	-0.031	0.037	0.051	0.998
0.068	0.036	0.059	-0.031	0.037	0.051	0.998
0.069	0.036	0.059	-0.033	0.039	0.049	0.997
0.069	0.035	0.058	-0.035	0.042	0.047	0.997
0.069	0.035	0.058	-0.037	0.044	0.046	0.997
0.069	0.035	0.057	-0.039	0.046	0.044	0.997
0.069	0.035	0.057	-0.039	0.046	0.044	0.997
0.069	0.034	0.057	-0.042	0.048	0.042	0.997
0.069	0.034	0.056	-0.044	0.050	0.040	0.997
0.069	0.034	0.056	-0.046	0.052	0.038	0.997
0.069	0.033	0.056	-0.049	0.054	0.036	0.997
