0.049	0.039	0.135	0.491	-0.354	0.284	0.744
0.049	0.039	0.135	0.492	-0.354	0.286	0.742
0.048	0.039	0.135	0.494	-0.355	0.286	0.740
0.048	0.039	0.136	0.496	-0.356	0.287	0.738
0.048	0.039	0.136	0.496	-0.356	0.287	0.738
0.048	0.038	0.136	0.498	-0.357	0.287	0.736
0.047	0.039	0.137	0.500	-0.356	0.289	0.735
0.047	0.038	0.137	0.505	-0.357	0.291	0.731
0.046	0.038	0.138	0.507	-0.357	0.291	0.729
0.046	0.038	0.138	0.509	-0.357	0.292	0.726
0.046	0.038	0.138	0.509	-0.357	0.292	0.726
0.046	0.038	0.138	0.512	-0.357	0.293	0.724
0.046	0.038	0.139	0.514	-0.357	0.295	0.722
0.046	0.038	0.139	0.514	-0.357	0.295	0.722
0.045	0.038	0.139	0.516	-0.357	0.296	0.721
0.045	0.038	0.139	0.518	-0.358	0.296	0.718
0.045	0.038	0.139	0.518	-0.358	0.296	0.718
0.045	0.038	0.140	0.521	-0.359	0.297	0.716
0.044	0.038	0.140	0.522	-0.358	0.298	0.715
0.044	0.038	0.140	0.523	-0.357	0.299	0.714
0.044	0.038	0.140	0.523	-0.357	0.299	0.714
0.044	0.038	0.141	0.525	-0.358	0.299	0.712
0.044	0.038	0.141	0.525	-0.358	0.299	0.712
0.044	0.038	0.141	0.526	-0.358	0.300	0.711
0.043	0.038	0.142	0.528	-0.358	0.300	0.709
0.043	0.038	0.142	0.529	-0.358	0.301	0.708
0.043	0.038	0.143	0.530	-0.358	0.301	0.707
0.043	0.038	0.143	0.530	-0.358	0.301	0.707
0.042	0.039	0.143	0.530	-0.358	0.302	0.707
0.042	0.039	0.144	0.531	-0.358	0.303	0.706
0.041	0.039	0.144	0.532	-0.358	0.304	0.705
0.041	0.039	0.144	0.533	-0.358	0.304	0.703
0.041	0.039	0.144	0.533	-0.358	0.304	0.703
0.041	0.039	0.145	0.533	-0.358	0.305	0.703
0.041	0.039	0.145	0.534	-0.358	0.306	0.702
0.040	0.039	0.146	0.535	-0.358	0.307	0.701
0.040	0.039	0.146	0.535	-0.358	0.307	0.701
0.040	0.039	0.146	0.536	-0.358	0.307	0.700
0.040	0.039	0.147	0.537	-0.358	0.308	0.699
0.039	0.039	0.147	0.538	-0.357	0.308	0.698
0.039	0.039	0.147	0.538	-0.357	0.308	0.698
0.039	0.039	0.148	0.539	-0.357	0.309	0.697
0.039	0.039	0.148	0.540	-0.356	0.309	0.697
0.039	0.039	0.148	0.542	-0.356	0.310	0.695
0.038	0.039	0.149	0.543	-0.356	0.310	0.694
0.038	0.039	0.149	0.543	-0.356	0.310	0.694
0.038	0.039	0.149	0.544	-0.355	0.311	0.694
0.038	0.039	0.149	0.546	-0.355	0.311	0.692
0.038	0.039	0.149	0.546	-0.355	0.311	0.692
0.037	0.039	0.150	0.548	-0.355	0.312	0.690
0.037	0.039	0.150	0.548	-0.355	0.312	0.690
0.037	0.039	0.150	0.549	-0.355	0.312	0.690
0.037	0.039	0.151	0.549	-0.355	0.313	0.689
0.036	0.039	0.151	0.551	-0.355	0.313	0.688
0.036	0.039	0.151	0.551	-0.355	0.313	0.688
0.036	0.039	0.151	0.552	-0.355	0.313	0.687
0.036	0.039	0.152	0.553	-0.355	0.314	0.686
0.036	0.039	0.152	0.554	-0.354	0.315	0.685
0.036	0.039	0.152	0.554	-0.354	0.315	0.685
0.035	0.039	0.152	0.555	-0.354	0.315	0.683
0.035	0.039	0.153	0.556	-0.354	0.316	0.682
0.035	0.039	0.153	0.556	-0.354	0.316	0.682
0.035	0.039	0.153	0.558	-0.354	0.317	0.681
0.035	0.039	0.153	0.559	-0.354	0.318	0.679
0.034	0.039	0.154	0.561	-0.353	0.320	0.677
0.034	0.039	0.154	0.563	-0.353	0.321	0.675
0.034	0.039	0.154	0.563	-0.353	0.321	0.675
0.034	0.039	0.154	0.564	-0.352	0.322	0.674
0.034	0.039	0.155	0.566	-0.352	0.323	0.672
0.034	0.039	0.155	0.566	-0.352	0.323	0.672
0.034	0.039	0.155	0.568	-0.351	0.325	0.670
0.033	0.038	0.155	0.569	-0.351	0.326	0.668
0.033	0.038	0.155	0.569	-0.351	0.326	0.668
0.033	0.038	0.156	0.570	-0.350	0.328	0.667
0.033	0.038	0.156	0.572	-0.350	0.328	0.665
0.033	0.038	0.156	0.572	-0.350	0.328	0.665
0.033	0.038	0.156	0.573	-0.350	0.330	0.663
0.032	0.038	0.156	0.575	-0.350	0.331	0.661
0.032	0.038	0.156	0.575	-0.350	0.331	0.661
0.032	0.038	0.157	0.576	-0.349	0.332	0.660
0.032	0.038	0.157	0.578	-0.349	0.333	0.658
0.032	0.038	0.157	0.578	-0.349	0.333	0.658
0.031	0.038	0.157	0.579	-0.349	0.334	0.656
0.031	0.038	0.157	0.581	-0.349	0.336	0.655
0.031	0.038	0.158	0.582	-0.348	0.337	0.653
0.031	0.038	0.158	0.582	-0.348	0.337	0.653
0.031	0.037	0.158	0.583	-0.348	0.337	0.652
0.030	0.037	0.158	0.585	-0.348	0.338	0.650
0.030	0.037	0.158	0.585	-0.348	0.338	0.650
0.030	0.037	0.159	0.586	-0.347	0.339	0.649
0.030	0.037	0.159	0.587	-0.347	0.340	0.648
0.030	0.037	0.159	0.587	-0.347	0.340	0.648
0.030	0.037	0.159	0.588	-0.346	0.341	0.646
0.029	0.037	0.159	0.589	-0.346	0.342	0.645
0.029	0.037	0.160	0.591	-0.345	0.343	0.644
0.029	0.037	0.160	0.592	-0.345	0.343	0.643
0.029	0.037	0.160	0.592	-0.345	0.343	0.643
0.028	0.037	0.160	0.593	-0.344	0.345	0.642
0.028	0.037	0.161	0.594	-0.343	0.346	0.640
0.028	0.037	0.161	0.595	-0.343	0.347	0.639
0.028	0.037	0.161	0.596	-0.342	0.348	0.638
0.028	0.037	0.161	0.596	-0.342	0.348	0.638
0.027	0.036	0.162	0.597	-0.341	0.350	0.636
0.027	0.036	0.162	0.599	-0.341	0.351	0.634
0.027	0.036	0.162	0.600	-0.339	0.353	0.633
0.027	0.036	0.162	0.602	-0.338	0.354	0.631
0.027	0.036	0.162	0.602	-0.338	0.354	0.631
0.027	0.036	0.163	0.603	-0.337	0.356	0.629
0.026	0.036	0.163	0.605	-0.336	0.358	0.627
0.026	0.036	0.163	0.606	-0.335	0.359	0.625
0.026	0.036	0.163	0.606	-0.335	0.359	0.625
0.026	0.036	0.163	0.608	-0.334	0.361	0.623
0.026	0.035	0.164	0.610	-0.333	0.363	0.621
0.026	0.035	0.164	0.611	-0.332	0.365	0.619
0.025	0.035	0.164	0.613	-0.331	0.367	0.617
0.025	0.035	0.164	0.613	-0.331	0.367	0.617
0.025	0.035	0.164	0.614	-0.329	0.369	0.615
0.025	0.035	0.165	0.616	-0.328	0.371	0.613
0.025	0.035	0.165	0.617	-0.327	0.373	0.611
0.025	0.035	0.165	0.617	-0.327	0.373	0.611
0.025	0.035	0.165	0.618	-0.326	0.374	0.609
0.024	0.035	0.165	0.620	-0.325	0.376	0.607
0.024	0.034	0.166	0.621	-0.324	0.378	0.606
0.024	0.034	0.166	0.623	-0.322	0.379	0.603
0.024	0.034	0.166	0.624	-0.321	0.381	0.602
0.024	0.034	0.166	0.624	-0.321	0.381	0.602
0.023	0.034	0.166	0.626	-0.320	0.382	0.600
0.023	0.034	0.167	0.627	-0.318	0.384	0.598
0.023	0.034	0.167	0.628	-0.317	0.386	0.597
0.023	0.034	0.167	0.628	-0.317	0.386	0.597
0.023	0.034	0.167	0.629	-0.316	0.387	0.595
0.022	0.033	0.167	0.631	-0.315	0.389	0.593
0.022	0.033	0.167	0.631	-0.315	0.389	0.593
0.022	0.033	0.168	0.632	-0.314	0.390	0.592
0.022	0.033	0.168	0.633	-0.312	0.391	0.590
0.021	0.033	0.168	0.635	-0.311	0.393	0.588
0.021	0.033	0.168	0.635	-0.311	0.393	0.588
0.021	0.033	0.168	0.635	-0.310	0.395	0.587
0.021	0.033	0.168	0.635	-0.310	0.395	0.587
0.020	0.033	0.169	0.636	-0.307	0.398	0.586
0.020	0.033	0.169	0.636	-0.307	0.398	0.586
0.020	0.033	0.169	0.637	-0.306	0.399	0.584
0.019	0.032	0.170	0.637	-0.305	0.400	0.583
0.019	0.032	0.170	0.637	-0.305	0.400	0.583
0.019	0.032	0.170	0.638	-0.304	0.402	0.583
0.019	0.032	0.170	0.638	-0.302	0.403	0.582
0.018	0.032	0.171	0.639	-0.301	0.405	0.581
0.018	0.032	0.171	0.639	-0.301	0.405	0.581
0.018	0.032	0.171	0.639	-0.301	0.405	0.581
0.018	0.032	0.171	0.640	-0.299	0.407	0.579
0.018	0.032	0.171	0.640	-0.299	0.407	0.579
0.017	0.032	0.171	0.641	-0.298	0.408	0.578
0.017	0.032	0.172	0.642	-0.296	0.409	0.577
0.017	0.031	0.172	0.642	-0.295	0.410	0.577
0.017	0.031	0.172	0.642	-0.295	0.410	0.577
0.016	0.031	0.172	0.643	-0.295	0.411	0.576
0.016	0.031	0.172	0.644	-0.293	0.412	0.575
0.016	0.031	0.172	0.644	-0.293	0.412	0.575
0.015	0.031	0.173	0.645	-0.291	0.414	0.573
0.015	0.031	0.173	0.645	-0.291	0.414	0.573
0.015	0.030	0.173	0.645	-0.291	0.415	0.572
0.014	0.030	0.173	0.646	-0.290	0.416	0.571
0.014	0.030	0.173	0.647	-0.289	0.417	0.569
0.014	0.030	0.173	0.648	-0.288	0.418	0.568
0.014	0.030	0.173	0.648	-0.288	0.418	0.568
0.013	0.029	0.174	0.649	-0.287	0.420	0.566
0.013	0.029	0.174	0.650	-0.286	0.421	0.565
0.013	0.029	0.174	0.651	-0.285	0.422	0.563
0.013	0.029	0.174	0.651	-0.285	0.422	0.563
0.012	0.029	0.174	0.652	-0.284	0.423	0.561
0.012	0.028	0.174	0.654	-0.283	0.423	0.560
0.012	0.028	0.174	0.655	-0.282	0.425	0.558
0.012	0.028	0.174	0.655	-0.282	0.425	0.558
0.011	0.028	0.174	0.656	-0.282	0.426	0.556
0.011	0.027	0.174	0.657	-0.281	0.427	0.554
0.011	0.027	0.174	0.658	-0.280	0.428	0.553
0.010	0.027	0.174	0.660	-0.279	0.428	0.551
0.010	0.026	0.174	0.660	-0.279	0.429	0.549
0.010	0.026	0.174	0.660	-0.279	0.429	0.549
0.010	0.026	0.175	0.662	-0.278	0.430	0.548
0.009	0.026	0.175	0.662	-0.278	0.431	0.546
0.009	0.025	0.175	0.664	-0.277	0.431	0.545
0.009	0.025	0.175	0.664	-0.277	0.431	0.545
0.008	0.025	0.175	0.664	-0.277	0.432	0.543
0.008	0.025	0.175	0.665	-0.276	0.433	0.542
0.008	0.024	0.175	0.666	-0.276	0.434	0.541
0.007	0.024	0.175	0.667	-0.275	0.434	0.540
0.007	0.024	0.175	0.668	-0.275	0.435	0.538
0.007	0.024	0.175	0.668	-0.275	0.435	0.538
0.006	0.023	0.175	0.668	-0.274	0.435	0.537
0.006	0.023	0.175	0.668	-0.274	0.435	0.537
0.006	0.023	0.176	0.670	-0.273	0.436	0.535
0.005	0.022	0.176	0.671	-0.273	0.437	0.533
0.005	0.022	0.176	0.671	-0.273	0.437	0.533
0.005	0.022	0.176	0.672	-0.272	0.437	0.532
0.005	0.022	0.176	0.673	-0.272	0.438	0.531
0.004	0.021	0.176	0.674	-0.271	0.438	0.529
0.004	0.021	0.176	0.674	-0.271	0.438	0.529
0.004	0.021	0.176	0.675	-0.270	0.439	0.528
0.004	0.021	0.176	0.676	-0.270	0.440	0.527
0.004	0.021	0.176	0.676	-0.270	0.440	0.527
0.003	0.020	0.176	0.676	-0.270	0.441	0.525
0.003	0.020	0.177	0.677	-0.269	0.441	0.524
0.003	0.020	0.177	0.677	-0.269	0.441	0.524
0.003	0.020	0.177	0.678	-0.269	0.442	0.522
0.002	0.019	0.177	0.679	-0.268	0.443	0.521
0.002	0.019	0.177	0.679	-0.268	0.444	0.519
0.002	0.019	0.177	0.680	-0.268	0.445	0.518
0.002	0.019	0.177	0.680	-0.268	0.445	0.518
0.001	0.018	0.177	0.680	-0.267	0.446	0.516
0.001	0.018	0.177	0.681	-0.267	0.447	0.515
0.001	0.018	0.177	0.681	-0.267	0.447	0.515
0.000	0.018	0.177	0.682	-0.267	0.448	0.513
0.000	0.017	0.178	0.682	-0.267	0.449	0.512
-0.000	0.017	0.178	0.683	-0.266	0.450	0.510
-0.000	0.017	0.178	0.683	-0.266	0.450	0.510
-0.001	0.017	0.178	0.683	-0.266	0.452	0.509
-0.001	0.017	0.178	0.683	-0.266	0.452	0.509
-0.001	0.016	0.178	0.684	-0.266	0.453	0.507
-0.001	0.016	0.178	0.684	-0.265	0.454	0.506
-0.002	0.016	0.178	0.685	-0.265	0.455	0.504
-0.002	0.016	0.178	0.685	-0.265	0.455	0.504
-0.002	0.016	0.178	0.685	-0.264	0.456	0.503
-0.002	0.015	0.179	0.685	-0.263	0.457	0.502
-0.003	0.015	0.179	0.686	-0.263	0.458	0.501
-0.003	0.015	0.179	0.686	-0.262	0.460	0.499
-0.003	0.015	0.179	0.686	-0.262	0.460	0.499
-0.003	0.015	0.179	0.686	-0.262	0.461	0.498
-0.004	0.014	0.179	0.687	-0.261	0.462	0.497
-0.004	0.014	0.179	0.687	-0.261	0.463	0.496
-0.004	0.014	0.179	0.687	-0.261	0.463	0.496
-0.004	0.014	0.179	0.687	-0.260	0.464	0.495
-0.005	0.014	0.180	0.687	-0.259	0.466	0.494
-0.005	0.014	0.180	0.687	-0.259	0.466	0.494
-0.005	0.013	0.180	0.687	-0.258	0.467	0.493
-0.005	0.013	0.180	0.688	-0.258	0.467	0.492
-0.005	0.013	0.180	0.688	-0.258	0.467	0.492
-0.006	0.013	0.180	0.688	-0.257	0.468	0.491
-0.006	0.013	0.180	0.688	-0.256	0.469	0.490
-0.006	0.013	0.180	0.688	-0.256	0.469	0.490
-0.006	0.012	0.180	0.688	-0.255	0.470	0.490
-0.007	0.012	0.181	0.688	-0.254	0.471	0.490
-0.007	0.012	0.181	0.688	-0.254	0.472	0.490
-0.007	0.012	0.181	0.688	-0.254	0.472	0.490
-0.007	0.012	0.181	0.688	-0.253	0.472	0.489
-0.007	0.012	0.181	0.688	-0.253	0.472	0.489
-0.008	0.011	0.181	0.688	-0.252	0.474	0.489
-0.008	0.011	0.181	0.688	-0.252	0.474	0.489
-0.008	0.011	0.181	0.689	-0.251	0.474	0.488
-0.008	0.011	0.181	0.689	-0.251	0.475	0.487
-0.008	0.011	0.181	0.689	-0.251	0.475	0.487
-0.009	0.010	0.181	0.689	-0.250	0.475	0.486
-0.009	0.010	0.181	0.690	-0.250	0.476	0.486
-0.009	0.010	0.181	0.690	-0.250	0.476	0.486
-0.009	0.010	0.181	0.690	-0.249	0.477	0.485
-0.009	0.009	0.181	0.690	-0.249	0.477	0.484
-0.009	0.009	0.181	0.690	-0.249	0.477	0.484
-0.010	0.009	0.181	0.691	-0.248	0.477	0.483
-0.010	0.009	0.182	0.691	-0.247	0.478	0.483
-0.010	0.009	0.182	0.691	-0.247	0.478	0.483
-0.010	0.009	0.182	0.691	-0.247	0.478	0.482
-0.011	0.008	0.182	0.692	-0.247	0.479	0.481
-0.011	0.008	0.182	0.692	-0.247	0.479	0.481
-0.011	0.008	0.181	0.693	-0.247	0.479	0.480
-0.011	0.007	0.182	0.693	-0.247	0.479	0.479
-0.011	0.007	0.181	0.694	-0.247	0.479	0.478
-0.011	0.007	0.181	0.694	-0.247	0.479	0.478
-0.012	0.007	0.181	0.694	-0.247	0.479	0.477
-0.012	0.006	0.181	0.694	-0.247	0.479	0.476
-0.012	0.006	0.181	0.694	-0.247	0.479	0.476
-0.012	0.006	0.181	0.695	-0.247	0.479	0.476
-0.012	0.006	0.181	0.695	-0.247	0.479	0.475
-0.013	0.005	0.181	0.696	-0.247	0.479	0.474
-0.013	0.005	0.181	0.696	-0.247	0.479	0.474
-0.013	0.005	0.181	0.696	-0.247	0.479	0.474
-0.013	0.005	0.181	0.697	-0.247	0.479	0.473
-0.013	0.005	0.181	0.697	-0.247	0.479	0.473
-0.013	0.004	0.181	0.697	-0.247	0.479	0.473
-0.014	0.004	0.181	0.698	-0.247	0.478	0.473
-0.014	0.004	0.181	0.698	-0.247	0.478	0.472
-0.014	0.003	0.182	0.698	-0.247	0.478	0.473
-0.014	0.003	0.182	0.698	-0.247	0.478	0.473
-0.014	0.003	0.182	0.699	-0.247	0.477	0.472
-0.015	0.003	0.182	0.699	-0.247	0.477	0.472
-0.015	0.002	0.182	0.699	-0.247	0.476	0.472
-0.015	0.002	0.182	0.699	-0.247	0.476	0.472
-0.015	0.002	0.182	0.700	-0.247	0.476	0.472
-0.015	0.002	0.182	0.700	-0.247	0.476	0.472
-0.015	0.002	0.182	0.700	-0.247	0.476	0.472
-0.015	0.001	0.182	0.700	-0.247	0.476	0.471
-0.016	0.001	0.182	0.701	-0.247	0.476	0.471
-0.016	0.001	0.182	0.701	-0.247	0.476	0.471
-0.016	0.001	0.182	0.701	-0.247	0.476	0.471
-0.016	0.001	0.182	0.702	-0.247	0.476	0.470
-0.016	0.000	0.182	0.702	-0.247	0.476	0.469
-0.016	0.000	0.182	0.702	-0.246	0.476	0.468
-0.016	0.000	0.182	0.702	-0.246	0.476	0.468
-0.017	-0.000	0.182	0.703	-0.247	0.476	0.468
-0.017	-0.000	0.182	0.703	-0.246	0.476	0.467
-0.017	-0.001	0.182	0.704	-0.246	0.477	0.466
-0.017	-0.001	0.182	0.704	-0.246	0.477	0.466
-0.017	-0.001	0.182	0.704	-0.246	0.477	0.465
-0.017	-0.001	0.182	0.704	-0.245	0.478	0.464
-0.017	-0.001	0.182	0.705	-0.245	0.478	0.463
-0.017	-0.001	0.182	0.705	-0.245	0.478	0.463
-0.017	-0.001	0.182	0.705	-0.244	0.478	0.463
-0.018	-0.002	0.182	0.705	-0.244	0.479	0.462
-0.018	-0.002	0.182	0.705	-0.244	0.479	0.462
-0.018	-0.002	0.182	0.706	-0.244	0.479	0.461
-0.018	-0.002	0.182	0.706	-0.243	0.480	0.460
-0.018	-0.002	0.182	0.706	-0.243	0.480	0.460
-0.018	-0.002	0.182	0.706	-0.243	0.480	0.460
-0.018	-0.002	0.182	0.707	-0.243	0.481	0.459
-0.018	-0.003	0.182	0.707	-0.242	0.481	0.459
-0.018	-0.003	0.182	0.707	-0.242	0.481	0.459
-0.018	-0.003	0.183	0.707	-0.242	0.481	0.458
-0.018	-0.003	0.183	0.707	-0.241	0.482	0.458
-0.019	-0.003	0.183	0.708	-0.241	0.482	0.457
-0.019	-0.003	0.183	0.708	-0.241	0.482	0.457
-0.019	-0.003	0.183	0.708	-0.241	0.483	0.457
-0.019	-0.004	0.183	0.708	-0.240	0.483	0.456
-0.019	-0.004	0.183	0.708	-0.240	0.483	0.456
-0.019	-0.004	0.183	0.708	-0.240	0.483	0.455
-0.019	-0.004	0.183	0.709	-0.239	0.484	0.455
-0.019	-0.004	0.183	0.709	-0.239	0.484	0.454
-0.019	-0.004	0.183	0.709	-0.239	0.484	0.454
-0.019	-0.004	0.183	0.710	-0.238	0.484	0.453
-0.019	-0.005	0.183	0.710	-0.238	0.485	0.452
-0.019	-0.005	0.183	0.710	-0.238	0.485	0.452
-0.019	-0.005	0.183	0.711	-0.238	0.485	0.450
-0.019	-0.005	0.183	0.712	-0.238	0.485	0.449
-0.020	-0.005	0.183	0.712	-0.237	0.485	0.448
-0.020	-0.005	0.183	0.712	-0.237	0.485	0.448
-0.020	-0.006	0.183	0.713	-0.237	0.485	0.447
-0.020	-0.006	0.183	0.714	-0.237	0.486	0.446
-0.020	-0.006	0.183	0.714	-0.237	0.486	0.445
-0.020	-0.006	0.183	0.714	-0.237	0.486	0.445
-0.020	-0.007	0.183	0.715	-0.236	0.485	0.444
-0.020	-0.007	0.183	0.716	-0.236	0.485	0.443
-0.020	-0.007	0.183	0.717	-0.236	0.485	0.442
-0.020	-0.007	0.183	0.717	-0.236	0.485	0.442
-0.020	-0.007	0.182	0.717	-0.236	0.485	0.441
-0.020	-0.007	0.182	0.717	-0.236	0.485	0.441
-0.020	-0.008	0.182	0.718	-0.236	0.485	0.440
-0.020	-0.008	0.182	0.719	-0.236	0.485	0.439
-0.020	-0.008	0.182	0.719	-0.236	0.485	0.439
-0.020	-0.008	0.182	0.720	-0.236	0.484	0.438
-0.020	-0.009	0.182	0.720	-0.236	0.484	0.438
-0.021	-0.009	0.182	0.721	-0.236	0.484	0.437
-0.021	-0.009	0.182	0.721	-0.236	0.484	0.437
-0.021	-0.009	0.182	0.721	-0.236	0.483	0.436
-0.021	-0.009	0.182	0.722	-0.236	0.483	0.436
-0.021	-0.010	0.182	0.722	-0.235	0.482	0.436
-0.021	-0.010	0.182	0.722	-0.235	0.482	0.436
-0.021	-0.010	0.182	0.723	-0.235	0.482	0.436
-0.021	-0.010	0.183	0.723	-0.235	0.482	0.436
-0.021	-0.010	0.183	0.723	-0.235	0.482	0.436
-0.021	-0.010	0.183	0.723	-0.235	0.481	0.436
-0.021	-0.010	0.183	0.723	-0.235	0.481	0.436
-0.021	-0.011	0.183	0.724	-0.234	0.481	0.437
-0.022	-0.011	0.183	0.724	-0.234	0.480	0.437
-0.022	-0.011	0.183	0.724	-0.234	0.479	0.438
-0.022	-0.011	0.183	0.724	-0.234	0.479	0.438
-0.022	-0.011	0.183	0.724	-0.234	0.479	0.438
-0.022	-0.011	0.183	0.724	-0.234	0.479	0.439
-0.022	-0.011	0.184	0.723	-0.234	0.478	0.440
-0.022	-0.011	0.184	0.723	-0.234	0.478	0.440
-0.022	-0.011	0.184	0.723	-0.233	0.478	0.440
-0.022	-0.012	0.184	0.723	-0.233	0.478	0.441
-0.023	-0.012	0.184	0.722	-0.233	0.478	0.441
-0.023	-0.012	0.184	0.722	-0.233	0.479	0.442
-0.023	-0.012	0.184	0.722	-0.233	0.479	0.442
-0.023	-0.012	0.184	0.722	-0.233	0.479	0.442
-0.023	-0.012	0.185	0.722	-0.232	0.479	0.442
-0.023	-0.012	0.185	0.722	-0.232	0.479	0.442
-0.023	-0.012	0.185	0.721	-0.232	0.480	0.442
-0.023	-0.012	0.185	0.721	-0.231	0.481	0.442
-0.023	-0.012	0.185	0.721	-0.231	0.481	0.442
-0.023	-0.012	0.185	0.721	-0.231	0.481	0.442
-0.023	-0.012	0.185	0.721	-0.230	0.482	0.442
-0.023	-0.012	0.185	0.721	-0.230	0.482	0.442
-0.023	-0.012	0.185	0.721	-0.230	0.482	0.442
-0.023	-0.012	0.185	0.721	-0.229	0.483	0.441
-0.023	-0.012	0.185	0.721	-0.229	0.483	0.441
-0.024	-0.012	0.186	0.721	-0.229	0.483	0.441
-0.024	-0.012	0.186	0.721	-0.228	0.483	0.441
-0.024	-0.012	0.186	0.721	-0.228	0.484	0.441
-0.024	-0.012	0.186	0.721	-0.228	0.484	0.441
-0.024	-0.012	0.186	0.721	-0.228	0.484	0.440
-0.024	-0.013	0.186	0.721	-0.228	0.485	0.440
-0.024	-0.013	0.186	0.721	-0.227	0.486	0.439
-0.024	-0.013	0.186	0.721	-0.227	0.486	0.439
-0.024	-0.013	0.186	0.721	-0.227	0.486	0.439
-0.024	-0.013	0.186	0.721	-0.227	0.487	0.438
-0.024	-0.013	0.186	0.721	-0.227	0.487	0.437
-0.024	-0.013	0.186	0.722	-0.226	0.488	0.436
-0.024	-0.013	0.186	0.722	-0.226	0.488	0.436
-0.024	-0.013	0.186	0.722	-0.226	0.489	0.434
-0.024	-0.013	0.186	0.722	-0.225	0.490	0.433
-0.024	-0.014	0.186	0.723	-0.225	0.491	0.431
-0.024	-0.014	0.186	0.723	-0.225	0.491	0.431
-0.024	-0.014	0.186	0.723	-0.225	0.491	0.430
-0.024	-0.014	0.186	0.724	-0.224	0.492	0.429
-0.024	-0.014	0.186	0.724	-0.224	0.493	0.427
-0.024	-0.015	0.186	0.726	-0.223	0.494	0.423
-0.024	-0.015	0.186	0.726	-0.223	0.494	0.423
-0.024	-0.015	0.186	0.727	-0.223	0.494	0.422
-0.024	-0.015	0.186	0.727	-0.223	0.494	0.422
-0.024	-0.015	0.186	0.727	-0.223	0.494	0.420
-0.025	-0.015	0.186	0.728	-0.223	0.495	0.420
-0.025	-0.016	0.186	0.728	-0.223	0.495	0.419
-0.025	-0.016	0.186	0.728	-0.223	0.495	0.419
-0.025	-0.016	0.186	0.729	-0.223	0.495	0.418
-0.025	-0.016	0.185	0.729	-0.224	0.495	0.416
-0.025	-0.016	0.185	0.729	-0.224	0.495	0.416
-0.025	-0.016	0.185	0.729	-0.224	0.495	0.416
-0.025	-0.017	0.185	0.730	-0.224	0.495	0.415
-0.025	-0.017	0.185	0.730	-0.224	0.496	0.414
-0.025	-0.017	0.185	0.730	-0.224	0.496	0.414
-0.025	-0.017	0.185	0.730	-0.224	0.496	0.414
-0.025	-0.017	0.185	0.730	-0.224	0.496	0.413
-0.025	-0.017	0.185	0.730	-0.224	0.496	0.413
-0.025	-0.017	0.185	0.731	-0.224	0.496	0.413
-0.026	-0.018	0.185	0.731	-0.224	0.496	0.412
-0.026	-0.018	0.185	0.731	-0.224	0.496	0.412
-0.026	-0.018	0.185	0.731	-0.224	0.496	0.412
-0.026	-0.018	0.186	0.731	-0.224	0.496	0.412
-0.026	-0.018	0.186	0.731	-0.224	0.496	0.412
-0.026	-0.018	0.186	0.731	-0.224	0.496	0.412
-0.026	-0.018	0.186	0.731	-0.224	0.495	0.412
-0.026	-0.019	0.186	0.731	-0.224	0.495	0.412
-0.026	-0.019	0.186	0.731	-0.224	0.495	0.412
-0.026	-0.019	0.186	0.732	-0.224	0.495	0.412
-0.026	-0.019	0.186	0.732	-0.224	0.495	0.411
-0.026	-0.019	0.186	0.731	-0.224	0.496	0.411
-0.026	-0.019	0.186	0.731	-0.224	0.496	0.411
-0.026	-0.019	0.186	0.732	-0.224	0.495	0.411
-0.027	-0.019	0.186	0.732	-0.224	0.496	0.411
-0.027	-0.020	0.186	0.732	-0.224	0.496	0.410
-0.027	-0.020	0.186	0.732	-0.224	0.496	0.410
-0.027	-0.020	0.186	0.732	-0.224	0.496	0.409
-0.027	-0.020	0.186	0.732	-0.224	0.496	0.409
-0.027	-0.020	0.186	0.733	-0.224	0.497	0.408
-0.027	-0.020	0.186	0.733	-0.224	0.497	0.408
-0.027	-0.020	0.186	0.733	-0.223	0.497	0.407
-0.027	-0.020	0.186	0.733	-0.223	0.498	0.406
-0.027	-0.020	0.186	0.733	-0.223	0.498	0.406
-0.027	-0.020	0.186	0.733	-0.223	0.498	0.406
-0.027	-0.020	0.186	0.734	-0.223	0.499	0.405
-0.027	-0.021	0.186	0.734	-0.223	0.499	0.404
-0.027	-0.021	0.186	0.734	-0.223	0.499	0.404
-0.027	-0.021	0.186	0.734	-0.222	0.499	0.402
-0.027	-0.021	0.186	0.735	-0.222	0.500	0.402
-0.027	-0.021	0.186	0.735	-0.222	0.500	0.400
-0.027	-0.021	0.186	0.735	-0.222	0.500	0.400
-0.027	-0.021	0.186	0.735	-0.223	0.500	0.400
-0.027	-0.022	0.186	0.735	-0.223	0.500	0.399
-0.027	-0.022	0.186	0.735	-0.223	0.500	0.399
-0.027	-0.022	0.186	0.736	-0.223	0.501	0.398
-0.027	-0.022	0.186	0.736	-0.223	0.501	0.397
-0.028	-0.022	0.186	0.736	-0.223	0.501	0.396
-0.028	-0.022	0.186	0.736	-0.223	0.501	0.396
-0.028	-0.022	0.186	0.736	-0.223	0.502	0.396
-0.028	-0.022	0.186	0.736	-0.224	0.502	0.395
-0.028	-0.022	0.186	0.736	-0.224	0.502	0.395
-0.028	-0.023	0.186	0.736	-0.224	0.502	0.395
-0.028	-0.023	0.186	0.736	-0.224	0.502	0.394
-0.028	-0.023	0.186	0.736	-0.224	0.502	0.394
